
run 9 ********** ShankarMask **********
Count = 229
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19891 True
Count = 233
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19892 True
Count = 244
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19893 True
Count = 238
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19894 True
Count = 244
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19895 True
Count = 231
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19896 True
Count = 245
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19897 True
Count = 257
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19898 True
Count = 241
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19899 True
Count = 247
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19900 True
Count = 251
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19901 True
Count = 253
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19902 True
Count = 258
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19903 True
Count = 246
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19904 True
Count = 252
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19905 True
Count = 254
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19906 True
Count = 259
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19907 True
Count = 275
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19908 True
Count = 278
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19909 True
Count = 258
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19910 True
Count = 268
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19911 True
Count = 260
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19912 True
Count = 260
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19913 True
Count = 251
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19914 True
Count = 260
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19915 True
Count = 268
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19916 True
Count = 275
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19917 True
Count = 283
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19918 True
Count = 276
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19919 True
Count = 269
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19920 True
Count = 284
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19921 True
Count = 267
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19922 True
Count = 267
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19923 True
Count = 284
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19924 True
Count = 288
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19925 True
Count = 276
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19926 True
Count = 281
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19927 True
Count = 265
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19928 True
Count = 279
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19929 True
Count = 252
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19930 True
Count = 282
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19931 True
Count = 280
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19932 True
Count = 283
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19933 True
Count = 291
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19934 True
Count = 280
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19935 True
Count = 287
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19936 True
Count = 298
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19937 True
Count = 285
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19938 True
Count = 292
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19939 True
Count = 286
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19940 True
Count = 291
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19941 True
Count = 275
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19942 True
Count = 284
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19943 True
Count = 284
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19944 True
Count = 276
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19945 True
Count = 286
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19946 True
Count = 289
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19947 True
Count = 265
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19948 True
Count = 281
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19949 True
Count = 278
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19950 True
Count = 298
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19951 True
Count = 303
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19952 True
Count = 296
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19953 True
Count = 288
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19954 True
Count = 298
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19955 True
Count = 280
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19956 True
Count = 288
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19957 True
Count = 298
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19958 True
Count = 306
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19959 True
Count = 283
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19960 True
Count = 282
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19961 True
Count = 292
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19962 True
Count = 298
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19963 True
Count = 283
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19964 True
Count = 288
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19965 True
Count = 283
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19966 True
Count = 290
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19967 True
Count = 308
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19968 True
Count = 288
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19969 True
Count = 306
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19970 True
Count = 306
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19971 True
Count = 304
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19972 True
Count = 308
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19973 True
Count = 307
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19974 True
Count = 309
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19975 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19976 True
Count = 329
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19977 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19978 True
Count = 323
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19979 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19980 True
Count = 302
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19981 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19982 True
Count = 334
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19983 True
Count = 311
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19984 True
Count = 311
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19985 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19986 True
Count = 327
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19987 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19988 True
Count = 323
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19989 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19990 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19991 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19992 True
Count = 303
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19993 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19994 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19995 True
Count = 324
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19996 True
Count = 315
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19997 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19998 True
Count = 314
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image19999 True
Count = 315
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20000 True
Count = 301
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20001 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20002 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20003 True
Count = 326
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20004 True
Count = 307
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20005 True
Count = 303
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20006 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20007 True
Count = 309
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20008 True
Count = 313
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20009 True
Count = 314
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20010 True
Count = 305
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20011 True
Count = 308
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20012 True
Count = 310
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20013 True
Count = 304
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20014 True
Count = 303
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20015 True
Count = 298
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20016 True
Count = 315
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20017 True
Count = 297
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20018 True
Count = 310
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20019 True
Count = 319
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20020 True
Count = 309
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20021 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20022 True
Count = 305
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20023 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20024 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20025 True
Count = 315
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20026 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20027 True
Count = 323
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20028 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20029 True
Count = 306
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20030 True
Count = 323
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20031 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20032 True
Count = 320
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20033 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20034 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20035 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20036 True
Count = 321
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20037 True
Count = 314
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20038 True
Count = 301
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20039 True
Count = 305
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20040 True
Count = 315
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20041 True
Count = 319
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20042 True
Count = 314
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20043 True
Count = 309
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20044 True
Count = 305
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20045 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20046 True
Count = 319
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20047 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20048 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20049 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20050 True
Count = 329
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20051 True
Count = 307
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20052 True
Count = 313
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20053 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20054 True
Count = 311
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20055 True
Count = 314
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20056 True
Count = 320
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20057 True
Count = 315
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20058 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20059 True
Count = 303
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20060 True
Count = 320
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20061 True
Count = 310
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20062 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20063 True
Count = 328
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20064 True
Count = 326
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20065 True
Count = 323
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20066 True
Count = 328
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20067 True
Count = 340
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20068 True
Count = 334
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20069 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20070 True
Count = 326
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20071 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20072 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20073 True
Count = 309
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20074 True
Count = 324
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20075 True
Count = 310
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20076 True
Count = 329
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20077 True
Count = 314
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20078 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20079 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20080 True
Count = 297
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20081 True
Count = 307
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20082 True
Count = 311
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20083 True
Count = 313
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20084 True
Count = 320
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20085 True
Count = 302
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20086 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20087 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20088 True
Count = 313
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20089 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20090 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20091 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20092 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20093 True
Count = 315
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20094 True
Count = 307
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20095 True
Count = 319
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20096 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20097 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20098 True
Count = 327
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20099 True
Count = 299
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20100 True
Count = 321
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20101 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20102 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20103 True
Count = 321
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20104 True
Count = 338
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20105 True
Count = 332
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20106 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20107 True
Count = 315
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20108 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20109 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20110 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20111 True
Count = 314
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20112 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20113 True
Count = 335
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20114 True
Count = 326
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20115 True
Count = 341
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20116 True
Count = 344
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20117 True
Count = 337
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20118 True
Count = 324
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20119 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20120 True
Count = 338
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20121 True
Count = 321
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20122 True
Count = 330
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20123 True
Count = 323
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20124 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20125 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20126 True
Count = 324
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20127 True
Count = 319
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20128 True
Count = 321
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20129 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20130 True
Count = 316
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20131 True
Count = 319
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20132 True
Count = 328
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20133 True
Count = 317
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20134 True
Count = 323
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20135 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20136 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20137 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20138 True
Count = 309
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20139 True
Count = 314
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20140 True
Count = 321
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20141 True
Count = 327
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20142 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20143 True
Count = 342
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20144 True
Count = 328
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20145 True
Count = 308
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20146 True
Count = 334
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20147 True
Count = 328
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20148 True
Count = 324
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20149 True
Count = 328
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20150 True
Count = 336
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20151 True
Count = 329
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20152 True
Count = 337
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20153 True
Count = 311
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20154 True
Count = 318
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20155 True
Count = 324
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20156 True
Count = 335
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20157 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20158 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20159 True
Count = 340
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20160 True
Count = 329
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20161 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20162 True
Count = 339
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20163 True
Count = 333
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20164 True
Count = 335
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20165 True
Count = 330
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20166 True
Count = 327
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20167 True
Count = 336
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20168 True
Count = 333
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20169 True
Count = 321
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20170 True
Count = 342
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20171 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20172 True
Count = 333
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20173 True
Count = 335
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20174 True
Count = 322
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20175 True
Count = 341
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20176 True
Count = 330
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20177 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20178 True
Count = 339
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20179 True
Count = 328
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20180 True
Count = 335
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20181 True
Count = 337
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20182 True
Count = 321
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20183 True
Count = 323
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20184 True
Count = 326
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20185 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20186 True
Count = 324
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20187 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20188 True
Count = 325
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20189 True
Count = 324
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20190 True
Count = 312
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20191 True
Count = 331
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20192 True
Count = 327
ShankarCount /media/soham/E/ShankarData/run12/run12_5vto3.8v Image20193 True
Count = 311
