
run 13 ********** ShankarMask **********
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26627 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26628 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26629 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26630 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26631 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26632 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26633 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26634 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26635 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26636 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26637 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26638 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26639 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26640 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26641 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26642 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26643 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26644 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26645 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26646 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26647 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26648 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26649 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26650 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26651 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26652 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26653 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26654 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26655 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26656 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26657 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26658 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26659 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26660 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26661 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26662 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26663 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26664 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26665 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26666 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26667 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26668 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26669 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26670 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26671 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26672 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26673 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26674 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26675 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26676 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26677 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26678 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26679 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26680 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26681 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26682 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26683 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26684 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26685 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26686 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26687 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26688 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26689 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26690 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26691 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26692 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26693 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26694 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26695 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26696 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26697 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26698 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26699 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26700 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26701 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26702 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26703 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26704 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26705 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26706 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26707 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26708 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26709 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26710 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26711 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26712 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26713 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26714 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26715 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26716 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26717 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26718 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26719 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26720 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26721 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26722 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26723 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26724 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26725 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26726 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26727 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26728 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26729 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26730 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26731 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26732 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26733 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26734 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26735 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26736 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26737 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26738 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26739 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26740 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26741 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26742 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26743 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26744 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26745 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26746 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26747 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26748 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26749 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26750 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26751 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26752 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26753 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26754 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26755 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26756 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26757 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26758 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26759 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26760 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26761 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26762 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26763 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26764 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26765 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26766 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26767 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26768 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26769 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26770 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26771 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26772 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26773 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26774 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26775 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26776 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26777 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26778 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26779 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26780 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26781 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26782 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26783 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26784 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26785 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26786 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26787 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26788 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26789 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26790 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26791 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26792 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26793 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26794 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26795 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26796 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26797 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26798 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26799 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26800 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26801 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26802 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26803 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26804 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26805 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26806 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26807 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26808 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26809 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26810 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26811 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26812 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26813 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26814 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26815 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26816 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26817 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26818 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26819 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26820 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26821 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26822 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26823 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26824 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26825 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26826 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26827 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26828 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26829 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26830 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26831 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26832 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26833 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26834 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26835 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26836 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26837 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26838 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26839 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26840 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26841 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26842 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26843 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26844 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26845 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26846 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26847 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26848 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26849 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26850 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26851 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26852 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26853 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26854 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26855 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26856 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26857 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26858 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26859 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26860 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26861 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26862 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26863 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26864 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26865 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26866 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26867 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26868 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26869 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26870 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26871 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26872 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26873 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26874 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26875 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26876 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26877 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26878 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26879 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26880 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26881 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26882 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26883 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26884 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26885 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26886 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26887 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26888 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26889 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26890 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26891 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26892 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26893 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26894 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26895 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26896 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26897 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26898 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26899 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26900 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26901 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26902 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26903 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26904 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26905 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26906 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26907 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26908 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26909 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26910 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26911 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26912 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26913 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26914 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26915 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26916 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26917 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26918 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26919 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26920 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26921 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26922 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26923 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26924 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26925 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26926 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26927 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26928 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26929 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26930 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26931 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26932 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26933 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26934 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26935 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26936 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26937 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26938 True
ShankarCorrectArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26939 True

run 13 ********** ShankarFitArcCircle **********
/media/soham/E/ShankarData/run13/run13_5vto3.7v
x = 116.208752026 y = 121.712729946 radius = 86.6275931992

run 13 ********** ShankarArcLength **********
ShankarGetArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26234 True
Arc length = 78.9882623132
ShankarGetArc /media/soham/E/ShankarData/run13/run13_5vto3.7v Image26235 True
Arc length = 78.7197346687
